1,4205660257,JoshEngleman (39/69),384,0,C LOCKED F Dillon Brooks G Jared Butler PF Patrick Baldwin Jr. PG Jordan Poole SF Amen Thompson SG Cole Anthony UTIL Fred VanVleet,,,
1,4205660258,JoshEngleman (40/69),384,0,C LOCKED F LOCKED G Cole Anthony PF Patrick Baldwin Jr. PG Jordan Poole SF LOCKED SG Jalen Green UTIL Jared Butler,,,
1,4205660259,JoshEngleman (41/69),384,0,C LOCKED F Patrick Baldwin Jr. G LOCKED PF Corey Kispert PG Jalen Suggs SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660260,JoshEngleman (42/69),384,0,C LOCKED F Justin Champagnie G Fred VanVleet PF Patrick Baldwin Jr. PG Jalen Green SF Amen Thompson SG Cole Anthony UTIL LOCKED,,,
1,4205660261,JoshEngleman (43/69),384,0,C Wendell Carter Jr. F LOCKED G Jules Bernard PF Patrick Baldwin Jr. PG Jalen Green SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660262,JoshEngleman (44/69),384,0,C LOCKED F Corey Kispert G Cole Anthony PF Jabari Smith Jr. PG Jared Butler SF LOCKED SG Jalen Green UTIL Patrick Baldwin Jr.,,,
1,4205660263,JoshEngleman (45/69),384,0,C LOCKED F LOCKED G Jules Bernard PF Patrick Baldwin Jr. PG Jordan Poole SF Justin Champagnie SG Jalen Green UTIL LOCKED,,,
1,4205660264,JoshEngleman (46/69),384,0,C Anthony Gill F LOCKED G Jordan Poole PF Patrick Baldwin Jr. PG Amen Thompson SF LOCKED SG Cole Anthony UTIL LOCKED,,,
1,4205660265,JoshEngleman (47/69),384,0,C LOCKED F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Justin Champagnie SG Jalen Green UTIL LOCKED,,,
1,4205660266,JoshEngleman (48/69),384,0,C LOCKED F Patrick Baldwin Jr. G LOCKED PF Dillon Brooks PG Jordan Poole SF Justin Champagnie SG Jules Bernard UTIL LOCKED,,,
1,4205660267,JoshEngleman (49/69),384,0,C Anthony Gill F Patrick Baldwin Jr. G LOCKED PF Jabari Smith Jr. PG Jared Butler SF Justin Champagnie SG Jalen Green UTIL LOCKED,,,
1,4205660268,JoshEngleman (50/69),384,0,C LOCKED F Patrick Baldwin Jr. G Jared Butler PF Corey Kispert PG Jalen Green SF Justin Champagnie SG LOCKED UTIL LOCKED,,,
1,4205660269,JoshEngleman (51/69),384,0,C LOCKED F Amen Thompson G Jules Bernard PF LOCKED PG Jordan Poole SF Justin Champagnie SG Jalen Green UTIL LOCKED,,,
1,4205660270,JoshEngleman (52/69),384,0,C LOCKED F Patrick Baldwin Jr. G Amen Thompson PF Dillon Brooks PG Fred VanVleet SF Justin Champagnie SG Cole Anthony UTIL LOCKED,,,
1,4205660271,JoshEngleman (53/69),384,0,C LOCKED F Justin Champagnie G Jules Bernard PF LOCKED PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205660272,JoshEngleman (54/69),384,0,C Jock Landale F Anthony Gill G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Justin Champagnie SG LOCKED UTIL LOCKED,,,
1,4205660273,JoshEngleman (55/69),384,0,C LOCKED F LOCKED G Fred VanVleet PF Patrick Baldwin Jr. PG Jordan Poole SF Justin Champagnie SG Jules Bernard UTIL LOCKED,,,
1,4205660274,JoshEngleman (56/69),384,0,C LOCKED F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Jalen Green SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660275,JoshEngleman (57/69),384,0,C LOCKED F LOCKED G Amen Thompson PF Patrick Baldwin Jr. PG Jared Butler SF Justin Champagnie SG Jules Bernard UTIL LOCKED,,,
1,4205660276,JoshEngleman (58/69),384,0,C LOCKED F Justin Champagnie G LOCKED PF Patrick Baldwin Jr. PG Jalen Green SF Amen Thompson SG Jules Bernard UTIL LOCKED,,,
1,4205660277,JoshEngleman (59/69),384,0,C LOCKED F Patrick Baldwin Jr. G Amen Thompson PF Paolo Banchero PG Jalen Green SF Justin Champagnie SG Jules Bernard UTIL Dillon Brooks,,,
1,4205660278,JoshEngleman (60/69),384,0,C LOCKED F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Fred VanVleet SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660279,JoshEngleman (61/69),384,0,C Richaun Holmes F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Cole Anthony SF Justin Champagnie SG LOCKED UTIL LOCKED,,,
1,4205660280,JoshEngleman (62/69),384,0,C Wendell Carter Jr. F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Justin Champagnie SG Jalen Green UTIL LOCKED,,,
1,4205660281,JoshEngleman (63/69),384,0,C LOCKED F Jabari Smith Jr. G Amen Thompson PF Anthony Gill PG Jared Butler SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660282,JoshEngleman (64/69),384,0,C LOCKED F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Jordan Poole SF Justin Champagnie SG Jalen Green UTIL LOCKED,,,
1,4205660283,JoshEngleman (65/69),384,0,C LOCKED F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Justin Champagnie SG Jalen Green UTIL LOCKED,,,
1,4205660284,JoshEngleman (66/69),384,0,C LOCKED F Jabari Smith Jr. G Jordan Poole PF Patrick Baldwin Jr. PG Jared Butler SF Justin Champagnie SG Cole Anthony UTIL Jalen Green,,,
1,4205660285,JoshEngleman (67/69),384,0,C LOCKED F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Cole Anthony SF Justin Champagnie SG Jalen Green UTIL LOCKED,,,
1,4205660286,JoshEngleman (68/69),384,0,C LOCKED F Patrick Baldwin Jr. G Jordan Poole PF Paolo Banchero PG Cole Anthony SF Justin Champagnie SG Jalen Green UTIL LOCKED,,,
1,4205660287,JoshEngleman (69/69),384,0,C LOCKED F Franz Wagner G Jared Butler PF Patrick Baldwin Jr. PG Jordan Poole SF Justin Champagnie SG Cole Anthony UTIL LOCKED,,,
1,4205660299,cwright94,384,0,C LOCKED F Amen Thompson G Vasilije Micic PF LOCKED PG LOCKED SF Justin Champagnie SG Cole Anthony UTIL LOCKED,,,
1,4205660305,themikescott1,384,0,C LOCKED F Jabari Smith Jr. G Vasilije Micic PF Miles Bridges PG LOCKED SF Justin Champagnie SG LOCKED UTIL LOCKED,,,
1,4205660458,t12riley,384,0,C Anthony Gill F LOCKED G Amen Thompson PF Patrick Baldwin Jr. PG Jordan Poole SF Justin Champagnie SG LOCKED UTIL LOCKED,,,
1,4205660562,rfranklin57 (2/2),384,0,C Jabari Smith Jr. F Jonathan Isaac G Jalen Suggs PF LOCKED PG LOCKED SF LOCKED SG Jalen Green UTIL Markelle Fultz,,,
1,4205660618,VincentG81,384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4205660660,jackjanett,384,0,C Richaun Holmes F Paolo Banchero G Vasilije Micic PF Jonathan Isaac PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4205660711,wenz2424,384,0,C LOCKED F Justin Champagnie G LOCKED PF Patrick Baldwin Jr. PG Jordan Poole SF Johnny Davis SG Jules Bernard UTIL Dillon Brooks,,,
1,4205660725,bobkeene,384,0,C LOCKED F LOCKED G Jared Butler PF LOCKED PG LOCKED SF Miles Bridges SG LOCKED UTIL LOCKED,,,
1,4205660943,ImnotNavT (1/150),384,0,C Anthony Gill F Jonathan Isaac G LOCKED PF Patrick Baldwin Jr. PG Jalen Green SF Amen Thompson SG Jordan Poole UTIL Corey Kispert,,,
1,4205660944,ImnotNavT (2/150),384,0,C Richaun Holmes F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL Jabari Smith Jr.,,,
1,4205660945,ImnotNavT (3/150),384,0,C Jonathan Isaac F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL Jabari Smith Jr.,,,
1,4205660946,ImnotNavT (4/150),384,0,C Richaun Holmes F Jabari Smith Jr. G Amen Thompson PF Corey Kispert PG Jared Butler SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660947,ImnotNavT (5/150),384,0,C Richaun Holmes F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660948,ImnotNavT (6/150),384,0,C Richaun Holmes F Jabari Smith Jr. G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205660949,ImnotNavT (7/150),384,0,C LOCKED F Patrick Baldwin Jr. G Jalen Green PF Anthony Gill PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660950,ImnotNavT (8/150),384,0,C LOCKED F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660951,ImnotNavT (9/150),384,0,C LOCKED F Patrick Baldwin Jr. G Fred VanVleet PF Anthony Gill PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205660952,ImnotNavT (10/150),384,0,C Jabari Smith Jr. F Dillon Brooks G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL Corey Kispert,,,
1,4205660953,ImnotNavT (11/150),384,0,C Richaun Holmes F Jabari Smith Jr. G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205660954,ImnotNavT (12/150),384,0,C Richaun Holmes F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Jordan Poole SF Amen Thompson SG Jules Bernard UTIL LOCKED,,,
1,4205660955,ImnotNavT (13/150),384,0,C Richaun Holmes F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF LOCKED SG Jordan Poole UTIL Jabari Smith Jr.,,,
1,4205660956,ImnotNavT (14/150),384,0,C Richaun Holmes F Jabari Smith Jr. G Amen Thompson PF Patrick Baldwin Jr. PG Jared Butler SF LOCKED SG Jordan Poole UTIL LOCKED,,,
1,4205660957,ImnotNavT (15/150),384,0,C Anthony Gill F Corey Kispert G Fred VanVleet PF Patrick Baldwin Jr. PG Jordan Poole SF Amen Thompson SG Jules Bernard UTIL LOCKED,,,
1,4205660958,ImnotNavT (16/150),384,0,C Anthony Gill F Corey Kispert G Jalen Green PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205660959,ImnotNavT (17/150),384,0,C Anthony Gill F Jonathan Isaac G LOCKED PF Patrick Baldwin Jr. PG Jalen Green SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205660960,ImnotNavT (18/150),384,0,C Jonathan Isaac F Jabari Smith Jr. G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660961,ImnotNavT (19/150),384,0,C LOCKED F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660962,ImnotNavT (20/150),384,0,C Jabari Smith Jr. F Dillon Brooks G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205660963,ImnotNavT (21/150),384,0,C Wendell Carter Jr. F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660964,ImnotNavT (22/150),384,0,C Richaun Holmes F Jabari Smith Jr. G Amen Thompson PF Patrick Baldwin Jr. PG Jalen Suggs SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660965,ImnotNavT (23/150),384,0,C LOCKED F Jonathan Isaac G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660966,ImnotNavT (24/150),384,0,C Jonathan Isaac F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Jalen Green SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205660967,ImnotNavT (25/150),384,0,C Richaun Holmes F Dillon Brooks G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660968,ImnotNavT (26/150),384,0,C Jonathan Isaac F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660969,ImnotNavT (27/150),384,0,C Anthony Gill F Dillon Brooks G Fred VanVleet PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660970,ImnotNavT (28/150),384,0,C Jonathan Isaac F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205660971,ImnotNavT (29/150),384,0,C Anthony Gill F LOCKED G Jalen Green PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205660972,ImnotNavT (30/150),384,0,C Jabari Smith Jr. F Corey Kispert G Amen Thompson PF Dillon Brooks PG Jared Butler SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660973,ImnotNavT (31/150),384,0,C Richaun Holmes F LOCKED G LOCKED PF Corey Kispert PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205660974,ImnotNavT (32/150),384,0,C Richaun Holmes F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660975,ImnotNavT (33/150),384,0,C LOCKED F Dillon Brooks G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL Corey Kispert,,,
1,4205660976,ImnotNavT (34/150),384,0,C Richaun Holmes F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF LOCKED SG Jordan Poole UTIL LOCKED,,,
1,4205660977,ImnotNavT (35/150),384,0,C Richaun Holmes F Jabari Smith Jr. G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL Wendell Carter Jr.,,,
1,4205660978,ImnotNavT (36/150),384,0,C Jabari Smith Jr. F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660979,ImnotNavT (37/150),384,0,C Richaun Holmes F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Jordan Poole SF Amen Thompson SG Jules Bernard UTIL Jabari Smith Jr.,,,
1,4205660980,ImnotNavT (38/150),384,0,C Anthony Gill F Dillon Brooks G LOCKED PF Patrick Baldwin Jr. PG LOCKED SF Amen Thompson SG Jordan Poole UTIL Corey Kispert,,,
1,4205660981,ImnotNavT (39/150),384,0,C Jabari Smith Jr. F Dillon Brooks G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205660982,ImnotNavT (40/150),384,0,C Richaun Holmes F LOCKED G Fred VanVleet PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660983,ImnotNavT (41/150),384,0,C LOCKED F LOCKED G Jalen Green PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660984,ImnotNavT (42/150),384,0,C LOCKED F LOCKED G Fred VanVleet PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205660985,ImnotNavT (43/150),384,0,C Anthony Gill F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205660986,ImnotNavT (44/150),384,0,C Richaun Holmes F Amen Thompson G LOCKED PF Jabari Smith Jr. PG Jared Butler SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660987,ImnotNavT (45/150),384,0,C Richaun Holmes F Dillon Brooks G Jalen Green PF Patrick Baldwin Jr. PG Jordan Poole SF Amen Thompson SG Jules Bernard UTIL LOCKED,,,
1,4205660988,ImnotNavT (46/150),384,0,C Richaun Holmes F Jabari Smith Jr. G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660989,ImnotNavT (47/150),384,0,C Richaun Holmes F Dillon Brooks G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL Jabari Smith Jr.,,,
1,4205660990,ImnotNavT (48/150),384,0,C Anthony Gill F Jabari Smith Jr. G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660991,ImnotNavT (49/150),384,0,C Richaun Holmes F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG LOCKED SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205660992,ImnotNavT (50/150),384,0,C LOCKED F Jonathan Isaac G Jalen Green PF Patrick Baldwin Jr. PG Jordan Poole SF Amen Thompson SG Jules Bernard UTIL LOCKED,,,
1,4205660993,ImnotNavT (51/150),384,0,C Anthony Gill F LOCKED G Fred VanVleet PF Patrick Baldwin Jr. PG Jordan Poole SF Amen Thompson SG Jules Bernard UTIL LOCKED,,,
1,4205660994,ImnotNavT (52/150),384,0,C Anthony Gill F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Fred VanVleet SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205660995,ImnotNavT (53/150),384,0,C Anthony Gill F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660996,ImnotNavT (54/150),384,0,C Jonathan Isaac F Jabari Smith Jr. G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205660997,ImnotNavT (55/150),384,0,C LOCKED F Corey Kispert G Jalen Green PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205660998,ImnotNavT (56/150),384,0,C Jabari Smith Jr. F Corey Kispert G Jordan Poole PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Cole Anthony UTIL LOCKED,,,
1,4205660999,ImnotNavT (57/150),384,0,C Anthony Gill F Corey Kispert G Fred VanVleet PF Patrick Baldwin Jr. PG Jordan Poole SF Amen Thompson SG Gary Harris UTIL LOCKED,,,
1,4205661000,ImnotNavT (58/150),384,0,C Richaun Holmes F Corey Kispert G LOCKED PF Jonathan Isaac PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL Jabari Smith Jr.,,,
1,4205661001,ImnotNavT (59/150),384,0,C Richaun Holmes F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Jordan Poole SF Amen Thompson SG LOCKED UTIL Jabari Smith Jr.,,,
1,4205661002,ImnotNavT (60/150),384,0,C Wendell Carter Jr. F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205661003,ImnotNavT (61/150),384,0,C LOCKED F Corey Kispert G Jalen Green PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205661004,ImnotNavT (62/150),384,0,C Richaun Holmes F Amen Thompson G LOCKED PF Patrick Baldwin Jr. PG Jalen Green SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205661005,ImnotNavT (63/150),384,0,C Richaun Holmes F Jonathan Isaac G Fred VanVleet PF Patrick Baldwin Jr. PG Jordan Poole SF Amen Thompson SG Jules Bernard UTIL LOCKED,,,
1,4205661006,ImnotNavT (64/150),384,0,C Anthony Gill F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Jalen Suggs SF Amen Thompson SG Jordan Poole UTIL Jabari Smith Jr.,,,
1,4205661007,ImnotNavT (65/150),384,0,C LOCKED F Corey Kispert G Fred VanVleet PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205661008,ImnotNavT (66/150),384,0,C LOCKED F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205661009,ImnotNavT (67/150),384,0,C Anthony Gill F Amen Thompson G Jalen Green PF Corey Kispert PG Jared Butler SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205661010,ImnotNavT (68/150),384,0,C Jock Landale F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL Jabari Smith Jr.,,,
1,4205661011,ImnotNavT (69/150),384,0,C Anthony Gill F Amen Thompson G Fred VanVleet PF Corey Kispert PG Jordan Poole SF Justin Champagnie SG Jules Bernard UTIL LOCKED,,,
1,4205661012,ImnotNavT (70/150),384,0,C Richaun Holmes F Corey Kispert G Amen Thompson PF Patrick Baldwin Jr. PG Jared Butler SF Franz Wagner SG Jordan Poole UTIL LOCKED,,,
1,4205661013,ImnotNavT (71/150),384,0,C Richaun Holmes F Jonathan Isaac G Jalen Green PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205661014,ImnotNavT (72/150),384,0,C Jabari Smith Jr. F Dillon Brooks G Amen Thompson PF Patrick Baldwin Jr. PG Jared Butler SF LOCKED SG Jordan Poole UTIL LOCKED,,,
1,4205661015,ImnotNavT (73/150),384,0,C Richaun Holmes F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205661016,ImnotNavT (74/150),384,0,C Richaun Holmes F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Jalen Suggs SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205661017,ImnotNavT (75/150),384,0,C LOCKED F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205661018,ImnotNavT (76/150),384,0,C Anthony Gill F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205661019,ImnotNavT (77/150),384,0,C Anthony Gill F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Jalen Green SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205661020,ImnotNavT (78/150),384,0,C Anthony Gill F Jabari Smith Jr. G LOCKED PF Patrick Baldwin Jr. PG Jordan Poole SF Amen Thompson SG Jules Bernard UTIL LOCKED,,,
1,4205661021,ImnotNavT (79/150),384,0,C Jonathan Isaac F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF LOCKED SG Jordan Poole UTIL LOCKED,,,
1,4205661022,ImnotNavT (80/150),384,0,C Richaun Holmes F Jabari Smith Jr. G LOCKED PF Patrick Baldwin Jr. PG Jordan Poole SF Amen Thompson SG Jules Bernard UTIL LOCKED,,,
1,4205661023,ImnotNavT (81/150),384,0,C Jabari Smith Jr. F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205661024,ImnotNavT (82/150),384,0,C Anthony Gill F Jabari Smith Jr. G LOCKED PF Corey Kispert PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205661025,ImnotNavT (83/150),384,0,C Jonathan Isaac F Jabari Smith Jr. G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205661026,ImnotNavT (84/150),384,0,C LOCKED F Patrick Baldwin Jr. G Jalen Green PF Anthony Gill PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205661027,ImnotNavT (85/150),384,0,C LOCKED F Corey Kispert G Fred VanVleet PF Patrick Baldwin Jr. PG Jordan Poole SF Amen Thompson SG Jules Bernard UTIL LOCKED,,,
1,4205661028,ImnotNavT (86/150),384,0,C LOCKED F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205661029,ImnotNavT (87/150),384,0,C LOCKED F Patrick Baldwin Jr. G Fred VanVleet PF Anthony Gill PG Jordan Poole SF Amen Thompson SG Jules Bernard UTIL LOCKED,,,
1,4205661030,ImnotNavT (88/150),384,0,C Jonathan Isaac F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205661031,ImnotNavT (89/150),384,0,C Richaun Holmes F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Jordan Poole SF Amen Thompson SG Gary Harris UTIL Jabari Smith Jr.,,,
1,4205661032,ImnotNavT (90/150),384,0,C LOCKED F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Jordan Poole SF Amen Thompson SG Jules Bernard UTIL LOCKED,,,
1,4205661033,ImnotNavT (91/150),384,0,C LOCKED F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205661034,ImnotNavT (92/150),384,0,C Richaun Holmes F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205661035,ImnotNavT (93/150),384,0,C Anthony Gill F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF LOCKED SG Jordan Poole UTIL LOCKED,,,
1,4205661036,ImnotNavT (94/150),384,0,C Wendell Carter Jr. F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205661037,ImnotNavT (95/150),384,0,C LOCKED F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
